file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.1.weight.m,8832,128,512,65536,32768,32762,0,262144,131112,False
optimizer.safetensors,adam.value_embeds.1.weight.m,8960,128,512,65536,36352,29180,0,262144,116784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9088,128,512,65536,31744,33788,0,262144,135216,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9216,128,512,65536,26624,38907,0,262144,155692,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9344,128,512,65536,35328,30203,0,262144,120876,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9472,128,512,65536,34304,31228,0,262144,124976,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9600,128,512,65536,31232,34297,0,262144,137252,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9728,128,512,65536,29184,36343,0,262144,145436,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9856,128,512,65536,34304,31225,0,262144,124964,False
optimizer.safetensors,adam.value_embeds.1.weight.m,9984,128,512,65536,40448,25088,0,262144,100416,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10112,128,512,65536,39424,26111,0,262144,104508,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10240,128,512,65536,39936,25599,0,262144,102460,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10368,128,512,65536,32768,32758,0,262144,131096,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10496,128,512,65536,40960,24574,0,262144,98360,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10624,128,512,65536,39936,25595,0,262144,102444,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10752,128,512,65536,36352,29180,0,262144,116784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,10880,128,512,65536,42496,23035,0,262144,92204,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11008,128,512,65536,39424,26108,0,262144,104496,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11136,128,512,65536,39424,26107,0,262144,104492,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11264,128,512,65536,38912,26617,0,262144,106532,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11392,128,512,65536,41472,24062,0,262144,96312,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11520,128,512,65536,48128,17405,0,262144,69684,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11648,128,512,65536,44032,21497,0,262144,86052,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11776,128,512,65536,41472,24061,0,262144,96308,False
optimizer.safetensors,adam.value_embeds.1.weight.m,11904,128,512,65536,38912,26622,0,262144,106552,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12032,128,512,65536,43008,22525,0,262144,90164,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12160,128,512,65536,40448,25085,0,262144,100404,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12288,128,512,65536,41472,24061,0,262144,96308,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12416,128,512,65536,42496,23037,0,262144,92212,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12544,128,512,65536,40448,25084,0,262144,100400,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12672,128,512,65536,41472,24060,0,262144,96304,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12800,128,512,65536,42496,23036,0,262144,92208,False
optimizer.safetensors,adam.value_embeds.1.weight.m,12928,128,512,65536,46592,18943,0,262144,75836,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13056,128,512,65536,41472,24059,0,262144,96300,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13184,128,512,65536,36352,29179,0,262144,116780,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13312,128,512,65536,48640,16893,0,262144,67636,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13440,128,512,65536,45568,19967,0,262144,79932,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13568,128,512,65536,47104,18431,0,262144,73788,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13696,128,512,65536,39424,26107,0,262144,104492,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13824,128,512,65536,44032,21498,0,262144,86056,False
optimizer.safetensors,adam.value_embeds.1.weight.m,13952,128,512,65536,45056,20477,0,262144,81972,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14080,128,512,65536,46080,19452,0,262144,77872,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14208,128,512,65536,44544,20989,0,262144,84020,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14336,128,512,65536,43520,22014,0,262144,88120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14464,128,512,65536,47616,17917,0,262144,71732,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14592,128,512,65536,48128,17406,0,262144,69688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14720,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14848,128,512,65536,47616,17915,0,262144,71724,False
optimizer.safetensors,adam.value_embeds.1.weight.m,14976,128,512,65536,46592,18942,0,262144,75832,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15104,128,512,65536,44544,20990,0,262144,84024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15232,128,512,65536,43520,22013,0,262144,88116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15360,128,512,65536,50688,14845,0,262144,59444,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15488,128,512,65536,44544,20990,0,262144,84024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15616,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15744,128,512,65536,46080,19454,0,262144,77880,False
optimizer.safetensors,adam.value_embeds.1.weight.m,15872,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16000,128,512,65536,47616,17916,0,262144,71728,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16128,128,512,65536,45056,20477,0,262144,81972,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16256,128,512,65536,49664,15870,0,262144,63544,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16384,128,512,65536,48128,17405,0,262144,69684,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16512,128,512,65536,48128,17407,0,262144,69692,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16640,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16768,128,512,65536,45568,19967,0,262144,79932,False
optimizer.safetensors,adam.value_embeds.1.weight.m,16896,128,512,65536,46080,19453,0,262144,77876,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17024,128,512,65536,50176,15358,0,262144,61496,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17152,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17280,128,512,65536,46592,18943,0,262144,75836,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17408,128,512,65536,46080,19453,0,262144,77876,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17536,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17664,128,512,65536,48640,16893,0,262144,67636,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17792,128,512,65536,46080,19454,0,262144,77880,False
optimizer.safetensors,adam.value_embeds.1.weight.m,17920,128,512,65536,51712,13820,0,262144,55344,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18048,128,512,65536,47616,17918,0,262144,71736,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18176,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18304,128,512,65536,47104,18430,0,262144,73784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18432,128,512,65536,46080,19453,0,262144,77876,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18560,128,512,65536,51200,14336,0,262144,57408,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18688,128,512,65536,52224,13311,0,262144,53308,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18816,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.m,18944,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19072,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19200,128,512,65536,48128,17406,0,262144,69688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19328,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19456,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19584,128,512,65536,48640,16895,0,262144,67644,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19712,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19840,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.m,19968,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20096,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20224,128,512,65536,48640,16896,0,262144,67648,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20352,128,512,65536,53248,12288,0,262144,49216,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20480,128,512,65536,51712,13819,0,262144,55340,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20608,128,512,65536,51200,14333,0,262144,57396,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20736,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20864,128,512,65536,52736,12800,0,262144,51264,False
optimizer.safetensors,adam.value_embeds.1.weight.m,20992,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21120,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21248,128,512,65536,52736,12799,0,262144,51260,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21376,128,512,65536,49664,15872,0,262144,63552,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21504,128,512,65536,48128,17407,0,262144,69692,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21632,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21760,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,21888,128,512,65536,52224,13311,0,262144,53308,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22016,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22144,128,512,65536,51712,13821,0,262144,55348,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22272,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22400,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22528,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22656,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22784,128,512,65536,49664,15870,0,262144,63544,False
optimizer.safetensors,adam.value_embeds.1.weight.m,22912,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23040,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23168,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23296,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23424,128,512,65536,52736,12798,0,262144,51256,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23552,128,512,65536,54272,11262,0,262144,45112,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23680,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23808,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,23936,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24064,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24192,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24320,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24448,128,512,65536,51712,13824,0,262144,55360,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24576,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24704,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24832,128,512,65536,56832,8703,0,262144,34876,False
optimizer.safetensors,adam.value_embeds.1.weight.m,24960,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25088,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25216,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25344,128,512,65536,55808,9727,0,262144,38972,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25472,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25600,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25728,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25856,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.m,25984,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26112,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26240,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26368,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26496,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26624,128,512,65536,54272,11262,0,262144,45112,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26752,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.m,26880,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27008,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27136,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27264,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27392,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27520,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27648,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27776,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,27904,128,512,65536,56320,9215,0,262144,36924,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28032,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28160,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28288,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28416,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28544,128,512,65536,52736,12799,0,262144,51260,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28672,128,512,65536,53248,12288,0,262144,49216,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28800,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.1.weight.m,28928,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29056,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29184,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29312,128,512,65536,59904,5632,0,262144,22592,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29440,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29568,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29696,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29824,128,512,65536,57344,8192,0,262144,32832,False
optimizer.safetensors,adam.value_embeds.1.weight.m,29952,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30080,128,512,65536,57344,8190,0,262144,32824,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30208,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30336,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30464,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30592,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30720,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30848,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,30976,128,512,65536,58880,6654,0,262144,26680,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31104,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31232,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31360,128,512,65536,56320,9215,0,262144,36924,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31488,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31616,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31744,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.1.weight.m,31872,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32000,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32128,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32256,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32384,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32512,128,512,65536,60416,5120,0,262144,20544,False
optimizer.safetensors,adam.value_embeds.1.weight.m,32640,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.v,0,128,512,65536,22528,43000,0,262144,172064,False
optimizer.safetensors,adam.value_embeds.1.weight.v,128,128,512,65536,48128,17408,0,262144,69696,False
optimizer.safetensors,adam.value_embeds.1.weight.v,256,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.value_embeds.1.weight.v,384,128,512,65536,4608,60916,0,262144,243728,False
optimizer.safetensors,adam.value_embeds.1.weight.v,512,128,512,65536,8192,57335,0,262144,229404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,640,128,512,65536,18432,47096,0,262144,188448,False
optimizer.safetensors,adam.value_embeds.1.weight.v,768,128,512,65536,14848,50677,0,262144,202772,False
optimizer.safetensors,adam.value_embeds.1.weight.v,896,128,512,65536,16384,49140,0,262144,196624,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1024,128,512,65536,17920,47607,0,262144,190492,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1152,128,512,65536,17920,47604,0,262144,190480,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1280,128,512,65536,18944,46579,0,262144,186380,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1408,128,512,65536,17920,47607,0,262144,190492,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1536,128,512,65536,13824,51699,0,262144,206860,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1664,128,512,65536,20480,45042,0,262144,180232,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1792,128,512,65536,18432,47090,0,262144,188424,False
optimizer.safetensors,adam.value_embeds.1.weight.v,1920,128,512,65536,17920,47602,0,262144,190472,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2048,128,512,65536,12288,53229,0,262144,212980,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2176,128,512,65536,22016,43511,0,262144,174108,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2304,128,512,65536,18432,47089,0,262144,188420,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2432,128,512,65536,20992,44518,0,262144,178136,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2560,128,512,65536,19968,45556,0,262144,182288,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2688,128,512,65536,14848,50677,0,262144,202772,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2816,128,512,65536,22016,43514,0,262144,174120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,2944,128,512,65536,20480,45047,0,262144,180252,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3072,128,512,65536,18944,46583,0,262144,186396,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3200,128,512,65536,18944,46574,0,262144,186360,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3328,128,512,65536,16384,49139,0,262144,196620,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3456,128,512,65536,18944,46584,0,262144,186400,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3584,128,512,65536,17920,47605,0,262144,190484,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3712,128,512,65536,19456,46068,0,262144,184336,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3840,128,512,65536,18944,46570,0,262144,186344,False
optimizer.safetensors,adam.value_embeds.1.weight.v,3968,128,512,65536,18944,46579,0,262144,186380,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4096,128,512,65536,18432,47092,0,262144,188432,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4224,128,512,65536,16896,48625,0,262144,194564,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4352,128,512,65536,22528,42996,0,262144,172048,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4480,128,512,65536,20480,45043,0,262144,180236,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4608,128,512,65536,15872,49653,0,262144,198676,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4736,128,512,65536,17920,47608,0,262144,190496,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4864,128,512,65536,21504,44027,0,262144,176172,False
optimizer.safetensors,adam.value_embeds.1.weight.v,4992,128,512,65536,24576,40953,0,262144,163876,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5120,128,512,65536,20480,45048,0,262144,180256,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5248,128,512,65536,22528,42997,0,262144,172052,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5376,128,512,65536,22016,43513,0,262144,174116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5504,128,512,65536,24576,40949,0,262144,163860,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5632,128,512,65536,25600,39927,0,262144,159772,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5760,128,512,65536,25600,39929,0,262144,159780,False
optimizer.safetensors,adam.value_embeds.1.weight.v,5888,128,512,65536,26112,39412,0,262144,157712,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6016,128,512,65536,21504,44026,0,262144,176168,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6144,128,512,65536,20480,45045,0,262144,180244,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6272,128,512,65536,24576,40953,0,262144,163876,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6400,128,512,65536,31744,33783,0,262144,135196,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6528,128,512,65536,30208,35323,0,262144,141356,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6656,128,512,65536,25600,39926,0,262144,159768,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6784,128,512,65536,24064,41462,0,262144,165912,False
optimizer.safetensors,adam.value_embeds.1.weight.v,6912,128,512,65536,29184,36347,0,262144,145452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7040,128,512,65536,26112,39415,0,262144,157724,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7168,128,512,65536,31232,34299,0,262144,137260,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7296,128,512,65536,28672,36860,0,262144,147504,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7424,128,512,65536,25600,39929,0,262144,159780,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7552,128,512,65536,28672,36852,0,262144,147472,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7680,128,512,65536,33792,31737,0,262144,127012,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7808,128,512,65536,23552,41975,0,262144,167964,False
optimizer.safetensors,adam.value_embeds.1.weight.v,7936,128,512,65536,32768,32764,0,262144,131120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8064,128,512,65536,32768,32761,0,262144,131108,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8192,128,512,65536,32768,32765,0,262144,131124,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8320,128,512,65536,29696,35831,0,262144,143388,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8448,128,512,65536,34304,31225,0,262144,124964,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8576,128,512,65536,30208,35321,0,262144,141348,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8704,128,512,65536,32256,33276,0,262144,133168,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8832,128,512,65536,32768,32763,0,262144,131116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,8960,128,512,65536,36352,29182,0,262144,116792,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9088,128,512,65536,31744,33786,0,262144,135208,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9216,128,512,65536,26624,38907,0,262144,155692,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9344,128,512,65536,35328,30206,0,262144,120888,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9472,128,512,65536,34304,31221,0,262144,124948,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9600,128,512,65536,31232,34298,0,262144,137256,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9728,128,512,65536,29184,36346,0,262144,145448,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9856,128,512,65536,34304,31229,0,262144,124980,False
optimizer.safetensors,adam.value_embeds.1.weight.v,9984,128,512,65536,40448,25087,0,262144,100412,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10112,128,512,65536,39424,26110,0,262144,104504,False
