step,path,raw_bytes,resident_bytes,mode,encode_seconds
100,blocks.0.P,33554432,18008768,BITMAP,0.04467974998988211
100,blocks.1.P,33554432,16409644,BITMAP,0.03970875000231899
100,blocks.2.P,33554432,15573848,BITMAP,0.03897291701287031
100,blocks.3.P,33554432,15673372,BITMAP,0.03934616697370075
100,blocks.4.P,33554432,15508524,BITMAP,0.0388937910029199
100,blocks.5.P,33554432,15531956,BITMAP,0.03853887500008568
100,blocks.6.P,33554432,15746360,BITMAP,0.03860437500406988
100,blocks.7.P,33554432,15214364,BITMAP,0.03853133399388753
